client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950065.mp3	31c3bcaf49e3b6c0984c3c2ea049f27cf8463c5e393bfaa532d0041a83946aeb	За њу је!		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950066.mp3	322899263f69ee4d59863c8206ab23ffdb3fbe2b143e0489d94a95b1c737aea2	Још увек је сувише рано рећи.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950068.mp3	e714db5e49cbe13a0ec2632cea8b186e0bbbf8595bc73b6c14c448aa9f39fe7b	Има још нешто.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950069.mp3	5524f0b1200b2527809d21aa2da9fcb1b3117f4ba1740c4290e9653588ef6ddc	Пусти то.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950079.mp3	318d2aa0f7f80366c17728fca31a3714d3b732e5a9806998fb4b49472f5b56ac	Шта влада може да учини?		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950080.mp3	4fb3ac69e24dd2a88b4a4337937342e324e45f99ac9cff31f44ae2c1eab185b4	О, види се?		2	1	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950081.mp3	375198f9f0f32f491fd323f60a66b0e883311af8031b322ca571bf9494fae878	Знам како је то тешко.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950082.mp3	41cb4bd6a5154106cd93dc2a957e18e5df35ead7beea1214415615813f202f99	Не знам шта је то!		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950084.mp3	4e2b66b0ed186a6c3cbb8cee3b9da28108a450cafefaf14aba20d1577ac33c5b	Да, шта је ово?		2	1	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950085.mp3	322edb7b612aeb4d1243c50cc6fbd0922854f384ccd4d09a11c7d7b026854161	А шта мислите?		2	1	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950086.mp3	429ed98a1ff86c236790086d4728fe713e7298ed65de54db69efee108e0ce982	Он је заљубљен.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950088.mp3	41f79cae109d69943300134a8ef4c38093870b0243230176b1f50de2ae69c578	Био сам пријатно изненађен.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950100.mp3	4eddd09cb94bb84c832760d6999cff5d308d1e701fe806f802bc886da7e49dd1	А то је све.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950107.mp3	19f1e54a41c2fe3d6146eb23801b4954073fb6ba61dbf89a4ca5b85c42ac3cd4	Ја имам мало.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950108.mp3	55320dc64f40f411d8574f3df7b4cc65bf105ef3fcd029a412ae014f021406ad	Такав процес ће међутим узети времена.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950111.mp3	4f31092cb472c681515246ae4057a57a783aacb3900ebe99663f9d0ff551a91a	Ето вам сад.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950117.mp3	47f7000b006d8fe789e47832a050ea26197ef13880c5f111ccffda17a4eb1b53	Из твојих уста.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950118.mp3	3fbc4f0b7fbda31cc30c2f7e66d77db06adf0034e259c82c2fa8f0761f713622	И, он је.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950121.mp3	0e3fa2ce2cd2ef13f6930dff2db0c39cd8e821d24ca7787fff4cadfe22149558	О, да то.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950127.mp3	53d2d287c17e0b24592a2318728f1a135197d7a26f98670a052fff16cfa547b1	Дај му ово.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950128.mp3	3835c275b2debb88674e20e65e2409cd713f55a81def65c78bf8ee33641809e6	Где је оставио?		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950130.mp3	46f1b8f78b58f1a6569bc4a6f0262bbfecc55922ac132dae8ae9a4392689edec	То не може бити!		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950132.mp3	494185323d1b5a6e2af120192be670162cc54f9be310601c8d032fbaa542d7ef	А шта си урадио?		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950134.mp3	4b8c82bd089e79598dbda547064192317577275767b7c9566b5549cb4bde3875	Борба се наставља.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950141.mp3	4ed9d078ad71c56b499ad1d1984a47a15c2c5a6c36cdc665f037eb47edd788f8	Ја тако волим.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950142.mp3	5af054aeb9a0d983fc590d02f84e51fe298ac91be922c7297315cd90d3830432	Како је реаговало локално становништво на ове полицајце?		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950143.mp3	48acaa7a5c9b594aad2c8f016016def3c6cc279110c6ba54c8d0aa6ce6761b52	Већ смо уморни од такве врсте ситуација.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950144.mp3	fdbabf05b650ac651e0e9ca1fcb75968e5a2b932e20a9282eb04c850e796d4ce	Ко онда зна?		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950146.mp3	3ca8e80a3aa73fb8ce1bd414e5a7ef3a02022c91ea5e5a7a2ea76af1b05ca187	Па, она је.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950147.mp3	47e8378905591bfce6991296f1593f4ec6a0a4c3a762c851b177bd76a6b2f5fd	То су људи?		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950148.mp3	487e93f4b94575fd9a8b1d0a81a64f363a24ec81a199c578a6ba3ba2431e827b	Не знам баш да ли је толико сати било		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950155.mp3	519acff232552161c1d1852efb2f4330d5d742e57450bf9b07be6195d8e4c77b	О, да, јест.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950157.mp3	21313a29ee2a617a41102c3623746b77fbad424126ae811c8884300d24a7a3c7	Русија је заузела четврто место.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950160.mp3	58e64eaff19ca96be53a38764221df5ca6672c446fac210e799842503054da90	Она је дошла.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950162.mp3	3920646925d15190c1276c41f95aac61e459770f9bfa0fd6dee99d73c60eb9a9	Ово је сјајно.		2	1	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950165.mp3	4f13454139528c39c55a001ec13dafb65e8817f63e51fa9e902704fa6140e991	А шта си?		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950168.mp3	4921603ac730439a7af67bb24ea236f4a1e1ddb48a5dfeaa40a7e0e5de5bc2fb	То нам је нова.		2	1	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950169.mp3	52c94d6b4df16d8398944e1319ae6788c260ebce216e0603d9bc8f7d2a22e6b5	Домаћи подухвати имају важну улогу у том погледу.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950172.mp3	55e1d3af203385943d2598f8bbb1a636170090b0b563b1a85c1161061edf01da	А зашто не може?		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950173.mp3	3f226e6e01891dbf63a81b89d077d317f5a243256011f942a1ec641c2361144e	Као што кажем.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950174.mp3	519416ecaf25949dd480aa789ad9ff669a0c2ca66bbb5a8c1912afd5cfc16d60	Хајде, склони се.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950175.mp3	4aa8c9151e0d0843844c29ce46d5c72b1fa96c65d848c619e9ebf9c030b0c1a3	И јесам ли?		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950176.mp3	4ddec31bbc0e3eb54f297be84c6737206dc01512cb76a5dd9cb8a2816f3eca60	Ко је дошао!		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950178.mp3	5406d486f86c769b52ff3cc3e4edbece5269d1af23bf81b47f025af7a05b9ebd	Седамдесет одсто онога што приватизујемо одлази стратешким инвеститорима.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950179.mp3	4fed1224ceecf3007350fad489ad41bcd8f721205b8a7aaa73daa1547060bd0a	Али, још не.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950181.mp3	4f49ca126b9b276a0c29163235dfbc149c20ad46465f92e8dbbbceb4fcf2cdbc	Нећемо околишати.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950182.mp3	4a61a2c297197083b0570494c61b511fd5c5cdda6cc121ed5e31f7a00b7524ee	То се види?		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950183.mp3	5cc58433536921ec5d0749ba98579db7d7aa663bbd5cb28efa547cc8cd0f354c	Атеиста, хришћанин, јеврејин.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950184.mp3	4f78c70f99afa7287314014f0ccb21cd3e001a4c269840957db29e51d5a47139	Да ли постоји позитиван тренд ка демократизацији?		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950186.mp3	50006b05b5f2f377fbd3835d210e1f14903ab143d45bece30b682f41c9094967	Ногу пред ногу.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950188.mp3	539a4ef041d4bf137aaaa3aeb383b7afbcb5be8380485e3ca214962915a1d552	У сваком погледу.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950189.mp3	3af374f137887fe66f2d4fc10cd2d3ab1d847e1211ccd73400cefa2db723d197	Боље није могло.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950191.mp3	3be9de6606bdcdd362bfbbb00ceceef6fb4e3eac2f941c02c81b2b0d1d219c73	Међутим, нису сви задовољни овом реорганизацијом.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950192.mp3	56b50f3ba2f9337167ab645a9b6c9b6d4854a17af93ab988e625b07fdc6f4270	Ја не знам?		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950193.mp3	1dd2e0d970f0ebd8676bcf95d86633c0505b7ab0d1128a5e3f2fd427a643c1f6	Споразум такође предвиђа заједничке полицијске патроле у заливу.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950194.mp3	4dc1c062e41f5622b8c42cabbb9dc8170862ae0ed519f5e279aab1e50ff908f8	Није тако важна.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950196.mp3	59147b4d1d69d33313562fc3594633c917f680c8d069af32f0a3819cfa234434	А, то је?		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950197.mp3	343e33220b3a04cda463055f3eb86ce11ea7ec9d752ec4629e98ad5fb8986373	Е ја нисам.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950198.mp3	52a456e01bc88cd713e45c0a86afc3d3c16b787de207f56d77c9aae27dccdd48	Па, добро, добро!		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950199.mp3	4a455161bc43d6287473b0b2d3980ddac92b2962328396adfb78bb2d9ff46488	Да не претерујем?		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950200.mp3	445c7c0fa2842f5f6359f98cde977091cdef3fecc2cad09fe96ab2ad83337c20	И не знам!		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950201.mp3	39c3f2d0ba138bbdd22f23b7335050e45f8df2c423d170a8b086557b41bb834a	Ја то морам.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950202.mp3	544d5aceefca9860e30b56d2d1ea7003339d6e3cc6f87e0f3734181f04d72f98	Све до сада.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950203.mp3	4f0c3fca38079c9af69271f08532a13c5a4fe279c803cd096f45338c8925ffe2	Не, то је.		2	1	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950204.mp3	4d3cfedcdb3a52d86a158f8ad17a9244baae6b373675970c1c5ea2d6bf7614df	У исто време?		3	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950205.mp3	60a11e4482e2ec02902277ed45c88e30681f6bd92a3c2865746b2587f74c1508	Да, хвала вам.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950206.mp3	35ffcc10653e5a4527c20604e2155cfae63bf9519a925abea35684c12ac689cb	А ти си!		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950209.mp3	15da3817b2fbd9b284762f949657b888745074d20eac459a985e46bd9ac9d14c	То је најгоре.		2	0	fifties	female_feminine	Klasičan		sr	
8ac818c75bdfe32558921ff326d014bd33793d73411f15f3b26275036985b705c7b264622e724752fc35a6ae6d4eaec87bc67e126c936761d16d2ea6c9c0b980	common_voice_sr_36950210.mp3	4fa371e7d8b5bea9459ee0aac6264f05f34206c95dafae96800c1be77627e798	Ово је велики корак.		2	0	fifties	female_feminine	Klasičan		sr	
